# BEGIN PLOT
LegendOnly=//data/petr/main_analysis/jet-analysis/900/900.yoda/MC_DIJET_PB/FastJets02LhaLam
XLabel=$N$
LineColor=green
YLabel=Number of events (normalized)
DrawOnly=//data/petr/main_analysis/jet-analysis/900/900.yoda/MC_DIJET_PB/FastJets02LhaLam
Title=$\lambda_{LHA}$ of FastJets R = 0.2, no cut
Legend=1
LogY=1
# END PLOT

# BEGIN HISTO1D //data/petr/main_analysis/jet-analysis/900/900.yoda/MC_DIJET_PB/FastJets02LhaLam
LineColor=red
LineStyle=solid
Path=//data/petr/main_analysis/jet-analysis/900/900.yoda/MC_DIJET_PB/FastJets02LhaLam
ScaledBy=6.01576129459183053e-05
Title=900
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
9.600000e-02	1.000000e-01	1.955122e-01	5.422534e-02	5.422534e-02
1.000000e-01	1.040000e-01	2.556700e-01	6.200906e-02	6.200906e-02
1.040000e-01	1.080000e-01	1.955122e-01	5.422534e-02	5.422534e-02
1.080000e-01	1.120000e-01	1.955122e-01	5.422534e-02	5.422534e-02
1.120000e-01	1.160000e-01	1.804728e-01	5.209803e-02	5.209803e-02
1.160000e-01	1.200000e-01	2.707093e-01	6.380679e-02	6.380679e-02
1.200000e-01	1.240000e-01	2.406305e-01	6.015762e-02	6.015762e-02
1.240000e-01	1.280000e-01	2.406304e-01	6.015761e-02	6.015761e-02
1.280000e-01	1.320000e-01	3.158275e-01	6.891920e-02	6.891920e-02
1.320000e-01	1.360000e-01	3.459062e-01	7.212644e-02	7.212644e-02
1.360000e-01	1.400000e-01	5.714972e-01	9.270912e-02	9.270912e-02
1.400000e-01	1.440000e-01	3.158275e-01	6.891920e-02	6.891920e-02
1.440000e-01	1.480000e-01	3.759850e-01	7.519701e-02	7.519701e-02
1.480000e-01	1.520000e-01	5.564580e-01	9.148111e-02	9.148111e-02
1.520000e-01	1.560000e-01	4.060640e-01	7.814703e-02	7.814703e-02
1.560000e-01	1.600000e-01	4.963002e-01	8.639481e-02	8.639481e-02
1.600000e-01	1.640000e-01	5.414185e-01	9.023643e-02	9.023643e-02
1.640000e-01	1.680000e-01	4.662215e-01	8.373586e-02	8.373586e-02
1.680000e-01	1.720000e-01	5.263793e-01	8.897429e-02	8.897429e-02
1.720000e-01	1.760000e-01	3.609457e-01	7.367772e-02	7.367772e-02
1.760000e-01	1.800000e-01	4.662215e-01	8.373586e-02	8.373586e-02
1.800000e-01	1.840000e-01	6.767732e-01	1.008874e-01	1.008874e-01
1.840000e-01	1.880000e-01	7.218912e-01	1.041960e-01	1.041960e-01
1.880000e-01	1.920000e-01	7.519700e-01	1.063446e-01	1.063446e-01
1.920000e-01	1.960000e-01	7.218915e-01	1.041961e-01	1.041961e-01
1.960000e-01	2.000000e-01	8.722855e-01	1.145367e-01	1.145367e-01
2.000000e-01	2.040000e-01	6.767733e-01	1.008874e-01	1.008874e-01
2.040000e-01	2.080000e-01	8.422065e-01	1.125446e-01	1.125446e-01
2.080000e-01	2.120000e-01	1.082837e+00	1.276136e-01	1.276136e-01
2.120000e-01	2.160000e-01	1.052758e+00	1.258287e-01	1.258287e-01
2.160000e-01	2.200000e-01	8.873247e-01	1.155199e-01	1.155199e-01
2.200000e-01	2.240000e-01	9.625217e-01	1.203152e-01	1.203152e-01
2.240000e-01	2.280000e-01	1.082837e+00	1.276136e-01	1.276136e-01
2.280000e-01	2.320000e-01	1.173073e+00	1.328244e-01	1.328244e-01
2.320000e-01	2.360000e-01	1.067798e+00	1.267243e-01	1.267243e-01
2.360000e-01	2.400000e-01	1.353546e+00	1.426763e-01	1.426763e-01
2.400000e-01	2.440000e-01	1.142995e+00	1.311105e-01	1.311105e-01
2.440000e-01	2.480000e-01	1.248270e+00	1.370155e-01	1.370155e-01
2.480000e-01	2.520000e-01	1.458822e+00	1.481209e-01	1.481209e-01
2.520000e-01	2.560000e-01	1.368586e+00	1.434668e-01	1.434668e-01
2.560000e-01	2.600000e-01	1.669374e+00	1.584500e-01	1.584500e-01
2.600000e-01	2.640000e-01	1.443783e+00	1.473555e-01	1.473555e-01
2.640000e-01	2.680000e-01	1.564098e+00	1.533724e-01	1.533724e-01
2.680000e-01	2.720000e-01	1.699453e+00	1.598710e-01	1.598710e-01
2.720000e-01	2.760000e-01	1.714492e+00	1.605769e-01	1.605769e-01
2.760000e-01	2.800000e-01	1.654334e+00	1.577346e-01	1.577346e-01
2.800000e-01	2.840000e-01	1.443783e+00	1.473555e-01	1.473555e-01
2.840000e-01	2.880000e-01	1.639295e+00	1.570160e-01	1.570160e-01
2.880000e-01	2.920000e-01	2.135595e+00	1.792152e-01	1.792152e-01
2.920000e-01	2.960000e-01	1.654334e+00	1.577346e-01	1.577346e-01
2.960000e-01	3.000000e-01	1.864886e+00	1.674717e-01	1.674717e-01
3.000000e-01	3.040000e-01	1.970162e+00	1.721338e-01	1.721338e-01
3.040000e-01	3.080000e-01	2.240871e+00	1.835793e-01	1.835793e-01
3.080000e-01	3.120000e-01	1.834807e+00	1.661156e-01	1.661156e-01
3.120000e-01	3.160000e-01	1.925043e+00	1.701514e-01	1.701514e-01
3.160000e-01	3.200000e-01	2.090477e+00	1.773119e-01	1.773119e-01
3.200000e-01	3.240000e-01	2.240871e+00	1.835793e-01	1.835793e-01
3.240000e-01	3.280000e-01	2.406304e+00	1.902351e-01	1.902351e-01
3.280000e-01	3.320000e-01	2.451422e+00	1.920103e-01	1.920103e-01
3.320000e-01	3.360000e-01	2.331107e+00	1.872391e-01	1.872391e-01
3.360000e-01	3.400000e-01	2.541657e+00	1.955123e-01	1.955123e-01
3.400000e-01	3.440000e-01	2.722133e+00	2.023345e-01	2.023345e-01
3.440000e-01	3.480000e-01	2.210792e+00	1.823430e-01	1.823430e-01
3.480000e-01	3.520000e-01	2.436383e+00	1.914204e-01	1.914204e-01
3.520000e-01	3.560000e-01	2.526620e+00	1.949329e-01	1.949329e-01
3.560000e-01	3.600000e-01	2.631895e+00	1.989526e-01	1.989526e-01
3.600000e-01	3.640000e-01	2.616857e+00	1.983834e-01	1.983834e-01
3.640000e-01	3.680000e-01	2.692052e+00	2.012135e-01	2.012135e-01
3.680000e-01	3.720000e-01	2.872525e+00	2.078487e-01	2.078487e-01
3.720000e-01	3.760000e-01	2.797330e+00	2.051101e-01	2.051101e-01
3.760000e-01	3.800000e-01	2.857485e+00	2.073039e-01	2.073039e-01
3.800000e-01	3.840000e-01	2.857485e+00	2.073039e-01	2.073039e-01
3.840000e-01	3.880000e-01	2.511580e+00	1.943520e-01	1.943520e-01
3.880000e-01	3.920000e-01	2.511580e+00	1.943519e-01	1.943519e-01
3.920000e-01	3.960000e-01	2.857487e+00	2.073039e-01	2.073039e-01
3.960000e-01	4.000000e-01	2.782290e+00	2.045580e-01	2.045580e-01
4.000000e-01	4.040000e-01	2.752210e+00	2.034493e-01	2.034493e-01
4.040000e-01	4.080000e-01	2.977803e+00	2.116232e-01	2.116232e-01
4.080000e-01	4.120000e-01	2.962762e+00	2.110881e-01	2.110881e-01
4.120000e-01	4.160000e-01	3.248510e+00	2.210332e-01	2.210332e-01
4.160000e-01	4.200000e-01	3.173312e+00	2.184600e-01	2.184600e-01
4.200000e-01	4.240000e-01	2.797330e+00	2.051101e-01	2.051101e-01
4.240000e-01	4.280000e-01	3.338747e+00	2.240821e-01	2.240821e-01
4.280000e-01	4.320000e-01	3.037960e+00	2.137501e-01	2.137501e-01
4.320000e-01	4.360000e-01	2.977802e+00	2.116232e-01	2.116232e-01
4.360000e-01	4.400000e-01	3.368827e+00	2.250892e-01	2.250892e-01
4.400000e-01	4.440000e-01	2.932682e+00	2.100138e-01	2.100138e-01
4.440000e-01	4.480000e-01	3.007880e+00	2.126893e-01	2.126893e-01
4.480000e-01	4.520000e-01	2.962762e+00	2.110881e-01	2.110881e-01
4.520000e-01	4.560000e-01	2.872525e+00	2.078487e-01	2.078487e-01
4.560000e-01	4.600000e-01	3.052997e+00	2.142785e-01	2.142785e-01
4.600000e-01	4.640000e-01	3.173315e+00	2.184600e-01	2.184600e-01
4.640000e-01	4.680000e-01	2.692052e+00	2.012135e-01	2.012135e-01
4.680000e-01	4.720000e-01	3.022920e+00	2.132203e-01	2.132203e-01
4.720000e-01	4.760000e-01	3.083077e+00	2.153315e-01	2.153315e-01
4.760000e-01	4.800000e-01	3.278590e+00	2.220541e-01	2.220541e-01
4.800000e-01	4.840000e-01	2.737172e+00	2.028927e-01	2.028927e-01
4.840000e-01	4.880000e-01	2.677012e+00	2.006507e-01	2.006507e-01
4.880000e-01	4.920000e-01	2.707092e+00	2.017748e-01	2.017748e-01
4.920000e-01	4.960000e-01	2.616855e+00	1.983834e-01	1.983834e-01
4.960000e-01	5.000000e-01	2.601815e+00	1.978125e-01	1.978125e-01
5.000000e-01	5.040000e-01	2.992840e+00	2.121569e-01	2.121569e-01
5.040000e-01	5.080000e-01	2.887565e+00	2.083921e-01	2.083921e-01
5.080000e-01	5.120000e-01	3.083077e+00	2.153315e-01	2.153315e-01
5.120000e-01	5.160000e-01	2.571737e+00	1.966657e-01	1.966657e-01
5.160000e-01	5.200000e-01	3.068037e+00	2.148057e-01	2.148057e-01
5.200000e-01	5.240000e-01	2.857487e+00	2.073039e-01	2.073039e-01
5.240000e-01	5.280000e-01	2.707092e+00	2.017748e-01	2.017748e-01
5.280000e-01	5.320000e-01	2.466462e+00	1.925984e-01	1.925984e-01
5.320000e-01	5.360000e-01	2.255910e+00	1.841943e-01	1.841943e-01
5.360000e-01	5.400000e-01	2.481501e+00	1.931847e-01	1.931847e-01
5.400000e-01	5.440000e-01	2.030319e+00	1.747421e-01	1.747421e-01
5.440000e-01	5.480000e-01	2.255910e+00	1.841943e-01	1.841943e-01
5.480000e-01	5.520000e-01	1.955122e+00	1.714756e-01	1.714756e-01
5.520000e-01	5.560000e-01	1.654334e+00	1.577346e-01	1.577346e-01
5.560000e-01	5.600000e-01	1.940083e+00	1.708148e-01	1.708148e-01
5.600000e-01	5.640000e-01	2.030319e+00	1.747421e-01	1.747421e-01
5.640000e-01	5.680000e-01	1.819768e+00	1.654334e-01	1.654334e-01
5.680000e-01	5.720000e-01	1.624255e+00	1.562941e-01	1.562941e-01
5.720000e-01	5.760000e-01	1.534019e+00	1.518905e-01	1.518905e-01
5.760000e-01	5.800000e-01	1.443783e+00	1.473555e-01	1.473555e-01
5.800000e-01	5.840000e-01	1.503940e+00	1.503940e-01	1.503940e-01
5.840000e-01	5.880000e-01	1.173073e+00	1.328244e-01	1.328244e-01
5.880000e-01	5.920000e-01	1.594177e+00	1.548401e-01	1.548401e-01
5.920000e-01	5.960000e-01	1.368586e+00	1.434668e-01	1.434668e-01
5.960000e-01	6.000000e-01	1.218191e+00	1.353546e-01	1.353546e-01
6.000000e-01	6.040000e-01	1.278349e+00	1.386565e-01	1.386565e-01
6.040000e-01	6.080000e-01	1.473861e+00	1.488825e-01	1.488825e-01
6.080000e-01	6.120000e-01	1.233231e+00	1.361876e-01	1.361876e-01
6.120000e-01	6.160000e-01	9.174035e-01	1.174615e-01	1.174615e-01
6.160000e-01	6.200000e-01	8.873247e-01	1.155199e-01	1.155199e-01
6.200000e-01	6.240000e-01	7.519702e-01	1.063446e-01	1.063446e-01
6.240000e-01	6.280000e-01	7.218912e-01	1.041961e-01	1.041961e-01
6.280000e-01	6.320000e-01	9.625217e-01	1.203152e-01	1.203152e-01
6.320000e-01	6.360000e-01	6.617337e-01	9.976012e-02	9.976012e-02
6.360000e-01	6.400000e-01	5.263790e-01	8.897429e-02	8.897429e-02
6.400000e-01	6.440000e-01	6.617337e-01	9.976012e-02	9.976012e-02
6.440000e-01	6.480000e-01	4.511822e-01	8.237422e-02	8.237422e-02
6.480000e-01	6.520000e-01	4.511820e-01	8.237422e-02	8.237422e-02
6.520000e-01	6.560000e-01	5.714972e-01	9.270912e-02	9.270912e-02
6.560000e-01	6.600000e-01	4.060640e-01	7.814703e-02	7.814703e-02
6.600000e-01	6.640000e-01	4.060640e-01	7.814703e-02	7.814703e-02
6.640000e-01	6.680000e-01	3.459062e-01	7.212644e-02	7.212644e-02
6.680000e-01	6.720000e-01	3.759850e-01	7.519702e-02	7.519702e-02
6.720000e-01	6.760000e-01	1.503940e-01	4.755877e-02	4.755877e-02
6.760000e-01	6.800000e-01	3.308667e-01	7.054106e-02	7.054106e-02
6.800000e-01	6.840000e-01	1.804728e-01	5.209802e-02	5.209802e-02
6.840000e-01	6.880000e-01	1.654334e-01	4.988006e-02	4.988006e-02
6.880000e-01	6.920000e-01	1.804728e-01	5.209802e-02	5.209802e-02
6.920000e-01	6.960000e-01	1.052758e-01	3.979052e-02	3.979052e-02
6.960000e-01	7.000000e-01	7.519702e-02	3.362913e-02	3.362913e-02
7.000000e-01	7.040000e-01	3.007880e-02	2.126893e-02	2.126893e-02
7.040000e-01	7.080000e-01	1.503940e-01	4.755877e-02	4.755877e-02
7.080000e-01	7.120000e-01	4.511820e-02	2.604902e-02	2.604902e-02
7.120000e-01	7.160000e-01	7.519702e-02	3.362913e-02	3.362913e-02
7.160000e-01	7.200000e-01	3.007880e-02	2.126893e-02	2.126893e-02
7.200000e-01	7.240000e-01	7.519702e-02	3.362913e-02	3.362913e-02
7.240000e-01	7.280000e-01	4.511820e-02	2.604902e-02	2.604902e-02
7.280000e-01	7.320000e-01	4.511820e-02	2.604902e-02	2.604902e-02
7.320000e-01	7.360000e-01	3.007880e-02	2.126893e-02	2.126893e-02
7.360000e-01	7.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e-01	7.440000e-01	1.503940e-02	1.503940e-02	1.503940e-02
7.440000e-01	7.480000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.480000e-01	7.520000e-01	1.503941e-02	1.503940e-02	1.503940e-02
7.520000e-01	7.560000e-01	1.503940e-02	1.503940e-02	1.503940e-02
7.560000e-01	7.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e-01	7.640000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.640000e-01	7.680000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.680000e-01	7.720000e-01	1.503941e-02	1.503940e-02	1.503940e-02
7.720000e-01	7.760000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.760000e-01	7.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e-01	7.840000e-01	1.503941e-02	1.503940e-02	1.503940e-02
7.840000e-01	7.880000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.880000e-01	7.920000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.920000e-01	7.960000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.960000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-01	8.040000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.040000e-01	8.080000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.080000e-01	8.120000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.120000e-01	8.160000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.160000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e-01	8.240000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.240000e-01	8.280000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.280000e-01	8.320000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.320000e-01	8.360000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.360000e-01	8.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e-01	8.440000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.440000e-01	8.480000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.480000e-01	8.520000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.520000e-01	8.560000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.560000e-01	8.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e-01	8.640000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.640000e-01	8.680000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.680000e-01	8.720000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.720000e-01	8.760000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.760000e-01	8.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e-01	8.840000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.840000e-01	8.880000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.880000e-01	8.920000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.920000e-01	8.960000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.960000e-01	9.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e-01	9.040000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.040000e-01	9.080000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.080000e-01	9.120000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.120000e-01	9.160000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.160000e-01	9.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e-01	9.240000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.240000e-01	9.280000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.280000e-01	9.320000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.320000e-01	9.360000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.360000e-01	9.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e-01	9.440000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.440000e-01	9.480000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.480000e-01	9.520000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.520000e-01	9.560000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.560000e-01	9.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e-01	9.640000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.640000e-01	9.680000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.680000e-01	9.720000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.720000e-01	9.760000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.760000e-01	9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e-01	9.840000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.840000e-01	9.880000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.880000e-01	9.920000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.920000e-01	9.960000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.960000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

